*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	1.0 10.0 1
clusterParams	(Str)	0.05 2 1.0 2.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.35 6.0 3.0
ligandMs	(Str)	/gpfs/DS3524-1/WORK/greisen/Projects/LigandBinding/Artemisinin/KetoClan_0/ART_0/ART_0001.fa.pdb.ms
ligandPdb	(Str)	/gpfs/DS3524-1/WORK/greisen/Projects/LigandBinding/Artemisinin/KetoClan_0/ART_0/ART_0001.fa.pdb
ligandSeg	(Str)	5.0 15.0 0.1 1 1 1 5
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	2.0 1.0 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/gpfs/DS3524-1/WORK/sarelf/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorActiveSite	(Str)	6std_nohet_1.pos
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	6std_nohet_1.pdb.ms
receptorPdb	(Str)	6std_nohet_1.pdb
receptorSeg	(Str)	10.0 20.0 0.5 0 0 1 5
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -4.0 0.4 0.0 0.0 200 -4 -2 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 649 |  2160 | -1.32 |  229.90 |    12 |     0 |     0 | -107.97 |  238.05 |    0.00 |     0 | 0.00 || -0.65724 -0.56525 -0.09614 19.47231 20.76181 28.55166
 650 |  2160 | -2.65 |  334.30 |     0 |     0 |     0 |  -30.11 |  280.76 |    0.00 |     0 | 0.00 || -1.96087 -0.93089 0.83859 29.08902 29.53711 33.28614
 651 |  2158 | -3.02 |  468.30 |  1725 |     0 |     0 | -208.65 |  197.07 |    0.00 |     0 | 0.00 || -0.82302 1.39689 -0.49816 21.35040 9.76250 31.23668
 652 |  2158 | -3.29 |  377.70 |   124 |     0 |     0 |  -97.58 |  293.07 |    0.00 |     0 | 0.00 || 1.52215 -1.12405 -2.49987 34.28995 30.11162 28.52249
 653 |  2158 | -2.09 |  254.50 |   132 |     0 |     0 |  -71.34 |  290.89 |    0.00 |     0 | 0.00 || 0.06046 0.65591 0.19582 19.13234 10.19832 16.00730
 654 |  2158 | -2.82 |  319.20 |   637 |     0 |     0 |  -70.75 |  307.86 |    0.00 |     0 | 0.00 || 0.09280 0.70145 0.59418 35.01778 0.57787 42.19505
 655 |  2158 | -2.33 |  262.30 |    34 |     0 |     0 |  -14.51 |  299.20 |    0.00 |     0 | 0.00 || 2.95265 -0.28394 0.40884 25.13176 29.73667 26.43339
 656 |  2158 | -1.24 |  229.00 |     0 |     0 |     0 |  -23.52 |  228.66 |    0.00 |     0 | 0.00 || -2.09465 0.71992 -2.48096 42.35452 28.48843 29.61621
 657 |  2158 | -2.62 |  271.60 |   243 |     0 |     0 |   -5.24 |  294.77 |    0.00 |     0 | 0.00 || -0.02654 -0.36450 1.85311 41.84363 -3.45485 27.25276
 658 |  2156 | -2.45 |  276.70 |   802 |     0 |     0 |   18.77 |  255.88 |    0.00 |     0 | 0.00 || 3.05665 0.78986 1.30459 21.07364 -3.01613 29.48118
 659 |  2154 | -3.34 |  356.80 |   315 |     0 |     0 | -139.43 |  301.04 |    0.00 |     0 | 0.00 || 1.20081 -0.88168 -1.44463 16.27152 24.69093 20.33005
 660 |  2154 | -2.66 |  307.10 |   567 |     0 |     0 |   -2.35 |  267.89 |    0.00 |     0 | 0.00 || 3.00354 -1.36554 2.97024 27.38710 -8.83828 36.99387
 661 |  2154 | -1.58 |  235.20 |   764 |     0 |     0 |  -65.66 |  220.39 |    0.00 |     0 | 0.00 || -0.68813 0.96932 -3.03861 24.43835 7.97241 26.11209
 662 |  2154 | -2.51 |  264.00 |   376 |     0 |     0 |  -11.21 |  255.72 |    0.00 |     0 | 0.00 || -1.37878 0.24236 0.94434 32.73547 -7.45251 34.06094
 663 |  2152 | -2.35 |  260.20 |     0 |     0 |     0 | -119.73 |  230.90 |    0.00 |     0 | 0.00 || -0.15333 0.82525 -1.41789 13.05257 30.26515 25.19328
 664 |  2152 | -1.97 |  244.30 |     2 |     0 |     0 | -114.05 |  278.63 |    0.00 |     0 | 0.00 || -2.89239 1.18777 -2.32537 27.37530 27.29111 25.40880
 665 |  2152 | -2.80 |  307.10 |   419 |     0 |     0 |  -24.50 |  278.35 |    0.00 |     0 | 0.00 || -2.66363 -0.27120 -2.64424 36.18056 -3.86202 32.43904
 666 |  2150 | -3.78 |  475.70 |  1825 |     0 |     0 | -198.25 |  198.91 |    0.00 |     0 | 0.00 || 2.79303 -0.48763 0.11192 22.97052 18.60457 34.84349
 667 |  2150 | -2.79 |  421.90 |   111 |     0 |     0 | -159.52 |  299.60 |    0.00 |     0 | 0.00 || 2.44332 -0.63564 0.53902 19.59986 27.77440 26.84319
 668 |  2150 | -2.03 |  274.70 |   364 |     0 |     0 |  -95.25 |  244.77 |    0.00 |     0 | 0.00 || 0.29000 -0.57870 -1.51645 20.49361 6.52850 21.86095
 669 |  2150 | -2.47 |  305.50 |   704 |     0 |     0 |  -85.70 |  247.72 |    0.00 |     0 | 0.00 || -1.58970 -1.02308 -2.68512 22.97649 1.48799 31.42410
 670 |  2150 | -2.45 |  277.90 |   528 |     0 |     0 |   16.13 |  262.26 |    0.00 |     0 | 0.00 || 0.82859 -0.58457 -0.61380 18.36795 -1.38982 30.02390
 671 |  2146 | -2.25 |  267.40 |    42 |     0 |     0 | -118.14 |  260.75 |    0.00 |     0 | 0.00 || -0.67704 -1.18167 0.16511 25.91654 20.33866 28.81003
 672 |  2146 | -1.94 |  251.90 |   642 |     0 |     0 |  -66.40 |  257.39 |    0.00 |     0 | 0.00 || -1.55624 1.00790 1.92840 39.32684 -1.83985 45.40482
 673 |  2146 | -2.45 |  287.40 |   224 |     0 |     0 |   -6.93 |  304.63 |    0.00 |     0 | 0.00 || -2.03134 -1.03313 -2.50165 33.17797 -5.12142 35.10480
 674 |  2144 | -2.17 |  245.70 |   587 |     0 |     0 |   19.59 |  240.70 |    0.00 |     0 | 0.00 || 3.07408 -1.06910 0.13434 29.94695 4.46102 32.97604
 675 |  2144 | -2.80 |  271.70 |   454 |     0 |     0 |  -17.66 |  259.09 |    0.00 |     0 | 0.00 || 1.45766 0.58795 -1.45569 31.89339 -1.43471 19.22276
 676 |  2142 | -1.97 |  237.10 |     0 |     0 |     0 | -107.53 |  230.57 |    0.00 |     0 | 0.00 || 1.98255 0.76278 -1.29306 21.72647 26.26793 18.74119
 677 |  2140 | -3.34 |  449.50 |  1620 |     0 |     0 | -194.17 |  199.21 |    0.00 |     0 | 0.00 || 2.53443 0.24147 0.93031 19.58291 14.17492 28.36604
 678 |  2140 | -2.88 |  366.80 |   909 |     0 |     0 | -173.55 |  279.57 |    0.00 |     0 | 0.00 || -1.59496 -0.25286 1.09084 25.51005 1.06786 32.96406
 679 |  2140 | -2.32 |  240.70 |   357 |     0 |     0 |   22.13 |  262.30 |    0.00 |     0 | 0.00 || -2.28071 0.90196 -1.67410 36.12909 3.58444 31.41033
 680 |  2138 | -3.23 |  342.40 |   350 |     0 |     0 |  -96.28 |  312.62 |    0.00 |     0 | 0.00 || -2.63819 -0.28329 -0.79597 18.61930 16.22058 28.19157
 681 |  2138 | -2.22 |  253.20 |   848 |     0 |     0 |  -61.08 |  184.92 |    0.00 |     0 | 0.00 || -2.10533 0.58018 -2.15842 26.70937 5.54566 32.55942
 682 |  2136 | -2.12 |  263.20 |   193 |     0 |     0 |  -42.74 |  288.40 |    0.00 |     0 | 0.00 || -2.90043 0.07517 -2.92631 33.75061 -3.62635 22.95418
 683 |  2136 | -2.42 |  266.90 |   490 |     0 |     0 | -118.66 |  221.77 |    0.00 |     0 | 0.00 || -2.89350 -0.94429 -1.65054 30.68292 1.16012 27.18706
 684 |  2134 | -3.06 |  465.60 |  1677 |     0 |     0 | -212.00 |  196.87 |    0.00 |     0 | 0.00 || 1.95526 1.23280 1.15197 26.72937 17.90587 28.45199
 685 |  2134 | -3.95 |  391.40 |   123 |     0 |     0 | -187.89 |  305.73 |    0.00 |     0 | 0.00 || -2.96927 0.57738 -2.51141 33.53865 21.34877 25.42722
 686 |  2134 | -1.42 |  231.50 |     0 |     0 |     0 |   -9.47 |  246.15 |    0.00 |     0 | 0.00 || 1.02908 -0.65461 2.14662 40.33235 21.84274 24.60132
 687 |  2132 | -2.55 |  289.20 |   270 |     0 |     0 |  -84.58 |  302.20 |    0.00 |     0 | 0.00 || 1.02478 1.28592 0.70407 23.46810 17.04240 15.40825
 688 |  2132 | -2.67 |  313.30 |   493 |     0 |     0 |  -86.38 |  293.92 |    0.00 |     0 | 0.00 || 2.76686 0.41779 -2.71547 33.11055 -2.80299 20.08635
 689 |  2132 | -2.45 |  279.20 |   691 |     0 |     0 |   -7.16 |  267.77 |    0.00 |     0 | 0.00 || -0.85345 0.21137 1.51510 32.98408 -5.83589 34.61024
 690 |  2130 | -3.80 |  484.90 |  1809 |     0 |     0 | -220.82 |  198.70 |    0.00 |     0 | 0.00 || 3.10627 0.17689 1.08240 20.47010 11.18667 34.74204
 691 |  2130 | -2.48 |  265.10 |   716 |     0 |     0 |  -54.21 |  241.39 |    0.00 |     0 | 0.00 || -2.77934 0.37883 0.50185 20.22211 3.88285 27.82379
 692 |  2130 | -1.71 |  244.30 |   525 |     0 |     0 |  -89.82 |  246.08 |    0.00 |     0 | 0.00 || 2.80986 0.55847 -2.39317 27.01910 -1.19957 24.51804
 693 |  2130 | -2.72 |  298.20 |   129 |     0 |     0 |  -60.67 |  278.62 |    0.00 |     0 | 0.00 || 1.85213 0.49450 -1.49879 32.09071 25.66369 17.68694
 694 |  2130 | -2.68 |  266.70 |   225 |     0 |     0 |    9.05 |  286.92 |    0.00 |     0 | 0.00 || 2.25166 -0.39386 -0.56903 33.38996 5.04257 26.09267
 695 |  2126 | -3.41 |  456.10 |  1662 |     0 |     0 | -204.24 |  197.69 |    0.00 |     0 | 0.00 || -1.04463 -0.65710 1.51002 33.36158 10.54808 39.99593
 696 |  2124 | -2.71 |  286.90 |   449 |     0 |     0 |  -90.83 |  256.90 |    0.00 |     0 | 0.00 || -2.67341 -0.49619 -2.94609 29.75588 -3.16272 28.32997
 697 |  2124 | -2.67 |  289.90 |   480 |     0 |     0 |   11.17 |  271.87 |    0.00 |     0 | 0.00 || 2.86257 -0.77606 -2.70659 37.19168 -7.56762 34.23341
 698 |  2122 | -3.88 |  480.90 |  1822 |     0 |     0 | -193.47 |  213.17 |    0.00 |     0 | 0.00 || -3.12336 0.40134 2.48413 27.68033 3.37501 32.71794
 699 |  2122 | -3.70 |  487.50 |  1834 |     0 |     0 | -244.30 |  197.28 |    0.00 |     0 | 0.00 || 1.46464 1.44282 1.57642 27.84500 16.76200 30.13338
 700 |  2122 | -3.54 |  350.80 |   133 |     0 |     0 | -139.38 |  275.62 |    0.00 |     0 | 0.00 || 2.04387 -1.19629 0.05912 18.64751 31.37727 29.77781
 701 |  2122 | -2.04 |  252.90 |   298 |     0 |     0 | -111.00 |  222.47 |    0.00 |     0 | 0.00 || -1.38209 -0.28294 1.42074 28.25349 0.06535 28.82337
 702 |  2120 | -3.57 |  392.10 |   370 |     0 |     0 | -149.59 |  323.61 |    0.00 |     0 | 0.00 || 0.76677 -0.87450 -2.03025 17.83565 22.31474 21.26398
 703 |  2120 | -2.19 |  259.00 |   640 |     0 |     0 |  -73.63 |  231.88 |    0.00 |     0 | 0.00 || 0.73481 -0.94253 -0.59666 14.41780 -0.02484 31.79251
 704 |  2118 | -2.55 |  313.90 |   404 |     0 |     0 | -104.63 |  255.39 |    0.00 |     0 | 0.00 || -1.93120 -0.79008 -2.16316 26.52372 -0.00496 29.58467
 705 |  2118 | -2.15 |  256.60 |    86 |     0 |     0 |  -40.79 |  283.62 |    0.00 |     0 | 0.00 || -2.64865 -0.80146 3.11501 28.68540 -3.75898 25.45797
 706 |  2116 | -3.53 |  470.60 |  1667 |     0 |     0 | -211.68 |  211.95 |    0.00 |     0 | 0.00 || 0.89714 -0.09273 0.37049 26.08078 5.97412 27.54160
 707 |  2116 | -1.29 |  226.40 |    39 |     0 |     0 |  -83.36 |  248.57 |    0.00 |     0 | 0.00 || 2.23284 0.71191 1.02951 23.54634 5.15684 12.60755
 708 |  2114 | -3.37 |  482.40 |  1709 |     0 |     0 | -254.41 |  196.46 |    0.00 |     0 | 0.00 || 2.41750 0.82304 0.34815 27.97907 16.92639 28.46792
 709 |  2114 | -1.86 |  242.40 |     2 |     0 |     0 | -144.04 |  288.76 |    0.00 |     0 | 0.00 || -2.23582 0.10902 -1.86491 24.42534 29.01418 30.24081
 710 |  2114 | -2.88 |  296.30 |     0 |     0 |     0 | -122.46 |  283.33 |    0.00 |     0 | 0.00 || 1.68372 0.01601 1.62495 18.82771 23.49422 20.22557
 711 |  2114 | -2.78 |  290.00 |   274 |     0 |     0 |  -14.05 |  293.96 |    0.00 |     0 | 0.00 || 0.14832 0.20636 1.71580 41.69637 -4.13581 26.90165
 712 |  2112 | -2.43 |  284.00 |  1063 |     0 |     0 |  -84.17 |  250.48 |    0.00 |     0 | 0.00 || -2.53108 0.62727 0.59937 17.13204 2.17016 29.70831
 713 |  2110 | -3.04 |  315.10 |    71 |     0 |     0 |  -59.80 |  294.11 |    0.00 |     0 | 0.00 || -2.46178 0.61786 -2.13657 36.99440 27.03722 27.32474
 714 |  2108 | -2.13 |  253.20 |   233 |     0 |     0 |    9.74 |  274.63 |    0.00 |     0 | 0.00 || -0.38916 0.68448 0.34581 29.01156 -3.79525 45.52862
 715 |  2106 | -1.68 |  245.80 |   270 |     0 |     0 |  -16.74 |  272.83 |    0.00 |     0 | 0.00 || 3.14154 0.05935 1.37582 25.18037 -4.04351 28.34116
 716 |  2104 | -1.83 |  239.20 |   663 |     0 |     0 |  -62.49 |  251.51 |    0.00 |     0 | 0.00 || 1.43493 -1.10762 -2.45080 41.30268 9.81604 45.66874
 717 |  2104 | -1.86 |  243.50 |   626 |     0 |     0 |  -55.50 |  231.40 |    0.00 |     0 | 0.00 || -1.64331 -0.55264 -1.45013 24.64814 0.85021 31.19072
 718 |  2104 | -2.22 |  245.90 |   193 |     0 |     0 |  -83.20 |  273.22 |    0.00 |     0 | 0.00 || 2.50882 0.61494 0.66786 22.91509 6.11578 15.80918
 719 |  2104 | -2.38 |  297.90 |   461 |     0 |     0 |  -16.92 |  293.84 |    0.00 |     0 | 0.00 || -1.79299 -0.64942 -2.33807 31.52926 -2.09477 36.33695
 720 |  2104 | -2.45 |  283.70 |   502 |     0 |     0 |   -9.86 |  231.31 |    0.00 |     0 | 0.00 || -0.60995 0.43821 1.31490 37.17418 -8.85844 33.03588
 721 |  2102 | -2.40 |  257.50 |   343 |     0 |     0 |    7.33 |  277.23 |    0.00 |     0 | 0.00 || -2.26226 -0.15694 -2.70438 36.92461 -3.43649 34.40446
 722 |  2100 | -2.63 |  268.50 |    36 |     0 |     0 | -141.78 |  266.87 |    0.00 |     0 | 0.00 || -2.91736 0.14484 2.85527 24.08242 20.57428 29.18022
 723 |  2100 | -3.27 |  346.50 |   279 |     0 |     0 | -140.07 |  341.58 |    0.00 |     0 | 0.00 || 1.28963 -0.37365 -2.50014 24.24651 19.56380 15.94143
 724 |  2100 | -2.53 |  264.70 |   828 |     0 |     0 |  -38.89 |  243.03 |    0.00 |     0 | 0.00 || 1.37915 0.50756 1.08231 26.89930 1.27915 17.57250
 725 |  2098 | -3.38 |  486.10 |  1685 |     0 |     0 | -255.10 |  195.24 |    0.00 |     0 | 0.00 || -1.96969 0.06296 0.14885 25.21987 11.55761 41.32932
 726 |  2098 | -2.69 |  271.40 |   684 |     0 |     0 | -102.20 |  239.67 |    0.00 |     0 | 0.00 || 1.40848 -0.72247 3.09788 42.05704 7.16283 42.83066
 727 |  2098 | -3.22 |  335.30 |   816 |     0 |     0 | -127.62 |  262.93 |    0.00 |     0 | 0.00 || -0.61851 -1.34162 -1.18246 16.91234 -1.93745 34.09349
 728 |  2098 | -1.49 |  224.90 |     0 |     0 |     0 |   -5.15 |  230.48 |    0.00 |     0 | 0.00 || 3.06129 1.10662 -2.35694 39.53033 22.66563 23.17756
 729 |  2098 | -1.47 |  239.00 |   822 |     0 |     0 |   16.81 |  265.44 |    0.00 |     0 | 0.00 || 1.20026 0.20118 -1.35094 27.03781 1.65614 20.97836
 730 |  2098 | -2.48 |  265.80 |   407 |     0 |     0 |  -21.30 |  247.36 |    0.00 |     0 | 0.00 || -1.32206 -0.74460 -0.76271 30.60790 -5.01778 35.07890
 731 |  2096 | -3.65 |  467.20 |  1735 |     0 |     0 | -207.90 |  199.41 |    0.00 |     0 | 0.00 || -0.21509 0.91755 -2.01232 22.80929 17.45982 30.56574
 732 |  2096 | -2.21 |  259.60 |     0 |     0 |     0 | -145.64 |  248.00 |    0.00 |     0 | 0.00 || -0.12042 0.45593 -1.12544 11.32541 25.17137 22.51795
 733 |  2096 | -2.56 |  280.50 |    30 |     0 |     0 | -165.87 |  253.62 |    0.00 |     0 | 0.00 || 1.09185 0.21310 -1.21963 20.46281 27.40586 18.54152
 734 |  2096 | -1.49 |  229.80 |   536 |     0 |     0 |   -5.80 |  206.77 |    0.00 |     0 | 0.00 || 1.94025 0.57614 -1.76763 35.60551 4.76780 41.42025
 735 |  2096 | -2.04 |  251.10 |   263 |     0 |     0 |  -37.74 |  294.52 |    0.00 |     0 | 0.00 || -0.54668 -1.04028 -1.88510 22.15330 3.38569 25.36633
 736 |  2096 | -1.86 |  244.80 |    34 |     0 |     0 |  -35.62 |  299.01 |    0.00 |     0 | 0.00 || 1.74007 0.25236 -1.93309 32.50449 3.02207 11.09902
 737 |  2096 | -2.94 |  334.80 |  1110 |     0 |     0 | -104.62 |  254.44 |    0.00 |     0 | 0.00 || 2.12790 -0.02854 -2.15171 31.31031 2.80144 23.77094
 738 |  2096 | -2.14 |  256.00 |   823 |     0 |     0 | -103.35 |  243.31 |    0.00 |     0 | 0.00 || -0.46419 -0.05771 2.20632 30.44622 2.82424 29.53119
 739 |  2096 | -2.44 |  242.60 |     0 |     0 |     0 |  -28.52 |  203.84 |    0.00 |     0 | 0.00 || -1.60261 0.07402 -0.20339 30.24152 24.06551 31.91992
 740 |  2094 | -2.57 |  313.50 |   896 |     0 |     0 | -128.96 |  255.39 |    0.00 |     0 | 0.00 || -3.07232 0.87601 0.83437 15.81283 3.34797 28.22761
 741 |  2094 | -2.56 |  268.90 |   644 |     0 |     0 |  -49.38 |  205.11 |    0.00 |     0 | 0.00 || 0.79316 0.07714 1.02623 29.03382 -3.68561 18.35926
 742 |  2094 | -2.19 |  244.10 |     6 |     0 |     0 |   -9.63 |  225.70 |    0.00 |     0 | 0.00 || -2.31082 0.24398 -2.21154 38.43159 26.31681 29.43756
 743 |  2092 | -3.28 |  455.20 |  1548 |     0 |     0 | -212.00 |  197.07 |    0.00 |     0 | 0.00 || 2.55327 -0.73818 -2.57074 35.21770 9.09262 34.66673
 744 |  2092 | -2.26 |  247.50 |   471 |     0 |     0 |   -6.98 |  227.54 |    0.00 |     0 | 0.00 || 0.42263 0.15225 -1.51791 28.18390 5.43267 41.25842
 745 |  2092 | -1.64 |  233.50 |   929 |     0 |     0 |  -73.42 |  217.43 |    0.00 |     0 | 0.00 || -0.67168 0.70334 -2.74640 24.61706 8.43336 27.79477
 746 |  2092 | -1.67 |  236.70 |   645 |     0 |     0 |  -22.00 |  252.69 |    0.00 |     0 | 0.00 || 0.57528 -1.01212 -0.43165 16.42355 -2.83785 31.93266
 747 |  2092 | -2.87 |  319.10 |   597 |     0 |     0 |  -28.36 |  277.84 |    0.00 |     0 | 0.00 || 2.07419 0.83760 -2.02798 34.10627 -3.48218 22.36460
 748 |  2090 | -3.38 |  474.70 |  1831 |     0 |     0 | -190.82 |  196.06 |    0.00 |     0 | 0.00 || -1.15838 0.31381 1.95824 34.02559 9.78765 37.36119
 749 |  2090 | -3.30 |  375.50 |   133 |     0 |     0 | -195.34 |  297.25 |    0.00 |     0 | 0.00 || -0.43024 -0.23069 2.66163 29.86299 29.54984 27.99085
 750 |  2090 | -2.26 |  260.40 |   996 |     0 |     0 |  -47.69 |  225.34 |    0.00 |     0 | 0.00 || -2.86213 -0.54742 0.19105 22.03164 6.10300 33.95301
 751 |  2088 | -3.33 |  360.10 |   339 |     0 |     0 | -157.19 |  313.84 |    0.00 |     0 | 0.00 || -0.47865 0.72565 0.28475 16.65693 5.16869 20.60702
 752 |  2088 | -2.28 |  248.40 |     0 |     0 |     0 |    2.58 |  245.35 |    0.00 |     0 | 0.00 || -0.75949 0.63004 -1.98200 28.82217 32.84566 26.15473
 753 |  2086 | -2.60 |  287.20 |     0 |     0 |     0 |  -96.76 |  291.75 |    0.00 |     0 | 0.00 || -2.72712 0.93249 2.13630 22.59067 20.14040 25.97094
 754 |  2086 | -2.41 |  240.30 |   484 |     0 |     0 |    1.29 |  244.60 |    0.00 |     0 | 0.00 || -0.43237 -0.62119 -3.13464 32.74435 4.92216 30.76646
 755 |  2084 | -3.16 |  332.20 |   118 |     0 |     0 | -167.55 |  289.71 |    0.00 |     0 | 0.00 || 2.77264 -0.49641 2.88328 25.86826 19.59106 28.44073
 756 |  2084 | -2.43 |  264.70 |   521 |     0 |     0 |   23.64 |  294.73 |    0.00 |     0 | 0.00 || -0.53673 -0.80965 -1.37323 23.05404 -2.13635 35.21416
 757 |  2084 | -2.45 |  257.30 |   739 |     0 |     0 |   10.61 |  246.78 |    0.00 |     0 | 0.00 || -2.79879 0.27712 1.12799 20.91031 -2.43021 33.00209
 758 |  2082 | -1.83 |  231.60 |     0 |     0 |     0 |  -34.57 |  226.97 |    0.00 |     0 | 0.00 || -0.66138 0.13826 -2.02121 28.91168 30.22050 26.08053
 759 |  2080 | -2.53 |  258.80 |   326 |     0 |     0 |   10.21 |  272.90 |    0.00 |     0 | 0.00 || -1.27156 0.19049 -0.64487 25.27279 4.75460 52.29998
 760 |  2080 | -2.62 |  293.40 |    62 |     0 |     0 |  -58.21 |  285.96 |    0.00 |     0 | 0.00 || -2.41122 -1.11725 -1.91965 29.80846 21.31993 30.76524
 761 |  2080 | -1.74 |  227.70 |   696 |     0 |     0 |   11.30 |  217.61 |    0.00 |     0 | 0.00 || -1.28516 -1.34306 2.26222 27.81279 4.49568 33.86850
 762 |  2076 | -2.79 |  256.00 |     1 |     0 |     0 | -105.24 |  283.97 |    0.00 |     0 | 0.00 || -1.57439 0.76491 -1.92475 23.53942 35.90071 29.65896
 763 |  2076 | -2.29 |  267.90 |     0 |     0 |     0 | -103.21 |  289.78 |    0.00 |     0 | 0.00 || 1.67692 0.01995 2.18306 18.60297 23.26706 20.45824
 764 |  2076 | -2.03 |  247.10 |     0 |     0 |     0 |   11.16 |  239.15 |    0.00 |     0 | 0.00 || 0.66150 -0.85228 2.34415 40.41478 25.39742 26.40282
 765 |  2074 | -2.76 |  268.70 |   901 |     0 |     0 |  -72.43 |  235.69 |    0.00 |     0 | 0.00 || 2.96804 0.86996 -0.16188 22.65987 7.86494 26.55305
 766 |  2072 | -3.76 |  440.40 |  1544 |     0 |     0 | -201.32 |  213.58 |    0.00 |     0 | 0.00 || 2.59653 -1.02462 -1.04830 31.97136 16.23024 33.78300
 767 |  2072 | -3.69 |  440.80 |  1474 |     0 |     0 | -197.20 |  200.33 |    0.00 |     0 | 0.00 || 0.73740 0.59074 1.85926 30.87188 12.96730 24.31885
 768 |  2072 | -1.83 |  226.20 |     0 |     0 |     0 |  -13.79 |  235.06 |    0.00 |     0 | 0.00 || 2.52812 0.88930 -2.33953 37.89274 20.28499 20.34714
 769 |  2072 | -2.40 |  244.90 |   189 |     0 |     0 |    5.90 |  254.19 |    0.00 |     0 | 0.00 || -0.32740 -0.64882 3.08594 36.12181 4.32656 28.97473
 770 |  2072 | -2.40 |  255.80 |   155 |     0 |     0 |    2.72 |  264.59 |    0.00 |     0 | 0.00 || -2.64140 -0.11747 0.98629 28.68007 -1.45790 32.84404
 771 |  2068 | -3.06 |  449.40 |  1496 |     0 |     0 | -207.78 |  197.79 |    0.00 |     0 | 0.00 || -3.00060 0.52300 1.56935 21.73312 8.71061 34.20468
 772 |  2068 | -2.70 |  329.20 |   634 |     0 |     0 | -123.59 |  292.74 |    0.00 |     0 | 0.00 || 1.02626 0.21517 1.37745 28.86677 -0.18560 15.93373
 773 |  2066 | -3.07 |  451.60 |  1570 |     0 |     0 | -204.22 |  203.39 |    0.00 |     0 | 0.00 || -2.07773 -0.10044 -2.62054 31.34418 11.23049 37.68999
 774 |  2066 | -2.47 |  251.60 |     0 |     0 |     0 |  -60.57 |  276.68 |    0.00 |     0 | 0.00 || -2.26253 -0.28832 -1.72706 29.08585 27.58407 30.98643
 775 |  2066 | -2.52 |  297.80 |   570 |     0 |     0 |   12.49 |  300.04 |    0.00 |     0 | 0.00 || 1.82718 0.29333 -1.51000 33.30029 0.19767 24.43733
 776 |  2066 | -1.93 |  232.30 |   286 |     0 |     0 |  -12.38 |  258.46 |    0.00 |     0 | 0.00 || 1.27428 0.01897 1.78724 34.30291 -5.15578 19.83057
 777 |  2064 | -2.50 |  287.30 |    27 |     0 |     0 |  -11.99 |  291.26 |    0.00 |     0 | 0.00 || -1.31947 0.29512 0.17271 24.79358 22.15588 30.73159
 778 |  2062 | -2.35 |  258.00 |   749 |     0 |     0 |  -46.71 |  265.51 |    0.00 |     0 | 0.00 || -2.86352 -1.22070 -2.83523 25.21823 -6.14759 34.83954
 779 |  2060 | -2.85 |  440.70 |  1385 |     0 |     0 | -194.33 |  199.41 |    0.00 |     0 | 0.00 || -1.67045 1.12756 -0.32686 18.67448 14.00810 31.44930
 780 |  2060 | -2.75 |  315.20 |   492 |     0 |     0 | -107.17 |  297.53 |    0.00 |     0 | 0.00 || 0.86189 0.53632 -1.33192 23.83310 1.58069 15.57452
 781 |  2060 | -1.94 |  251.70 |   782 |     0 |     0 | -127.47 |  228.58 |    0.00 |     0 | 0.00 || -2.39800 -0.18468 1.34095 18.39879 0.58420 31.84513
 782 |  2060 | -1.81 |  224.90 |     4 |     0 |     0 |    7.31 |  279.12 |    0.00 |     0 | 0.00 || -0.15752 0.29940 1.89228 37.65857 25.13935 23.47514
 783 |  2058 | -2.48 |  263.00 |   818 |     0 |     0 |   -6.29 |  242.48 |    0.00 |     0 | 0.00 || -1.24582 0.49451 -3.06665 33.47411 3.01744 34.12282
 784 |  2056 | -2.32 |  256.90 |   714 |     0 |     0 |    2.49 |  232.92 |    0.00 |     0 | 0.00 || 3.06793 0.45175 0.92527 21.17379 0.90572 28.02008
 785 |  2054 | -2.41 |  266.30 |   421 |     0 |     0 |   -0.34 |  278.40 |    0.00 |     0 | 0.00 || 2.76688 1.04589 0.94838 25.61177 0.45732 28.12115
 786 |  2052 | -3.03 |  435.90 |  1399 |     0 |     0 | -224.55 |  209.61 |    0.00 |     0 | 0.00 || -1.97375 1.00623 1.75218 26.98629 2.23232 30.75115
 787 |  2052 | -1.69 |  230.40 |     0 |     0 |     0 |    8.87 |  273.92 |    0.00 |     0 | 0.00 || 0.10164 0.75872 -1.52275 24.35506 27.11634 21.32988
